803723428658315000,0,0,0,2,0,0,0,Positive
803721181433999000,0,0,0,11,0,0,0,Negative
803721227785347000,0,0,0,5,0,0,0,Negative
803741546461807000,0,0,0,0,0,3,0,Negative
803722280597647000,0,0,0,6,0,0,0,Negative
803726258039202000,0,0,0,13,2,1,0,Negative
803752625657131000,0,0,0,2,0,1,0,Negative
803755032764154000,0,1,1,2,0,0,0,Negative
803720833218781000,5,0,0,1,0,0,0,Negative
803741781628068000,0,0,0,2,0,1,0,Negative
803726141957751000,0,0,0,0,0,1,0,Negative
803721699669766000,1,1,0,3,1,0,0,Positive
803751993810399000,0,0,1,3,0,0,1,Negative
803721936517923000,0,0,0,10,0,4,0,Negative
803726231061561000,0,0,0,5,0,0,0,Positive
803743146995831000,0,0,0,3,0,1,0,Negative
803752005348925000,1,1,0,0,0,1,0,Negative
803722070961983000,0,0,0,4,0,0,0,Negative
803755055673385000,1,0,0,4,1,0,0,Positive
803720927968043000,0,0,0,1,0,2,0,Negative
803722181628793000,0,1,0,10,2,1,0,Negative
803723198114267000,0,0,0,1,0,2,0,Negative
803721226338193000,0,0,0,1,0,0,0,Negative
803722926608581000,0,0,0,8,0,0,0,Negative
803741845326995000,0,0,0,1,0,2,0,Negative
803722220438753000,0,0,0,11,1,1,0,Negative
803722386398974000,0,0,0,7,2,0,0,Positive
803721769081131000,0,0,0,0,0,2,0,Negative
803755047402148000,0,0,0,5,0,1,0,Negative
803741675852071000,0,0,0,9,0,1,0,Negative
803752653557825000,0,0,1,4,0,0,0,Negative
803722025521082000,0,0,0,1,0,3,0,Negative
803722447866327000,0,0,0,8,0,2,0,Negative
803722164029440000,0,0,0,9,0,1,0,Negative
803722656042263000,2,0,0,4,0,0,0,Negative
803721111804359000,2,0,0,6,0,1,0,Negative
803755018851647000,1,0,0,11,0,3,0,Negative
803723437717869000,0,0,0,1,0,3,0,Negative
803723131005321000,0,0,0,1,0,0,0,Negative
803723296256577000,0,0,0,8,0,0,0,Negative
803726066850284000,0,0,0,8,0,1,0,Negative
803752241752658000,0,0,0,0,0,3,0,Negative
803722099181261000,0,0,0,5,0,0,0,Negative
803752211364725000,0,0,0,8,0,2,0,Negative
803722759574581000,0,0,1,5,0,0,2,Positive
803722572214899000,0,0,0,2,0,1,0,Negative
803741398742827000,0,0,0,11,5,0,0,Negative
803720899316748000,0,0,0,12,1,1,0,Negative
803721299528860000,0,0,0,7,0,0,0,Negative
803722417885630000,0,1,1,3,0,0,0,Negative
803726131820106000,0,0,0,1,0,3,0,Negative
803726103709880000,0,0,0,5,2,4,0,Negative
803752211784368000,0,1,1,4,0,1,0,Negative
803726511102562000,0,0,0,4,0,1,0,Negative
803741554254881000,0,0,0,2,1,0,0,Negative
803725983975023000,2,0,0,5,1,1,0,Negative
803752214481269000,0,0,0,4,0,1,0,Negative
803755210279621000,1,1,0,1,0,0,0,Negative
803723116065092000,0,0,0,2,0,2,0,Negative
803743023305814000,1,0,0,4,0,1,0,Negative
803722397329166000,0,0,0,4,0,1,0,Negative
803722762317603000,0,0,0,8,0,1,0,Negative
803722018541670000,0,0,0,0,0,2,0,Negative
803752492651741000,0,0,0,3,0,2,0,Negative
803726656099602000,0,1,0,3,0,1,0,Negative
803726504077079000,0,0,0,6,0,1,0,Negative
803755061323198000,1,1,0,3,0,1,0,Negative
803721779252527000,0,0,0,0,0,0,0,Negative
803741758936982000,0,0,0,3,0,0,0,Negative
803726165223571000,1,0,0,8,2,1,1,Negative
803720782383895000,1,0,0,1,0,0,0,Negative
803721685165744000,0,1,0,5,1,0,0,Negative
803721511223828000,0,0,0,0,0,2,0,Negative
803754981316772000,1,0,0,9,0,1,0,Negative
803722259231818000,0,0,0,1,0,2,0,Negative
803754952627720000,1,0,0,3,0,0,0,Negative
803722511498285000,0,0,0,5,0,0,0,Negative
803721465690341000,1,1,0,1,0,0,0,Negative
803722683041149000,0,0,0,5,0,0,0,Negative
803722856383316000,0,0,0,0,0,3,0,Negative
803722767866573000,0,0,0,13,0,0,0,Positive
803726052354884000,0,0,0,5,2,4,0,Negative
803752254113084000,0,0,0,14,0,2,0,Negative
803726492790378000,0,0,0,8,0,2,0,Negative
803721011325637000,2,0,1,4,1,0,0,Negative
803722069485597000,0,0,0,0,0,0,1,Positive
803752255191011000,0,0,0,7,0,1,0,Positive
803721329128173000,0,1,0,5,0,0,0,Negative
803726269737276000,2,0,0,5,1,1,0,Negative
803721587975295000,3,1,0,6,0,0,1,Negative
803726496309375000,0,0,0,3,1,0,0,Negative
803721290205004000,0,0,0,2,0,0,0,Positive
803752581663048000,1,0,0,0,0,0,0,Negative
803752043676508000,0,0,0,8,0,0,0,Positive
803726375047807000,0,0,0,1,0,0,0,Negative
803721538331669000,1,0,0,3,0,1,0,Negative
803722840587391000,1,0,0,7,1,1,0,Negative
803726392122741000,0,0,0,4,1,1,0,Negative
803752495415579000,0,1,0,3,0,0,0,Negative
803752473429180000,0,1,0,3,0,0,0,Negative
803726143484346000,0,0,0,4,0,0,0,Negative
803723344256365000,0,1,0,1,0,1,0,Negative
803743151588516000,0,0,0,12,0,2,0,Negative
803752510821454000,0,0,0,4,0,2,0,Negative
803720962558529000,0,1,1,3,1,1,0,Negative
803720823475475000,0,0,0,1,0,0,0,Negative
803752236203459000,0,0,0,14,0,2,0,Negative
803722051391345000,0,0,0,6,0,0,0,Negative
803726169011004000,0,0,1,3,0,0,0,Negative
803721452524540000,0,0,0,2,0,1,0,Negative
803720711185437000,0,0,0,4,0,2,0,Negative
803723480210543000,0,0,0,0,0,2,0,Negative
803726036861129000,0,0,0,0,0,3,0,Negative
803721104388825000,0,0,0,7,2,0,0,Positive
803722350336193000,0,0,0,6,0,0,0,Positive
803720700443824000,2,0,1,4,1,0,0,Negative
803752159997137000,0,0,0,0,0,0,0,Negative
803721745521852000,0,0,0,0,0,1,0,Negative
803752744964203000,0,0,0,9,1,0,0,Negative
803726095463784000,0,0,0,9,1,0,0,Negative
803723421284639000,0,0,0,8,0,0,0,Negative
803743173109350000,0,0,0,2,5,1,0,Negative
803722298192757000,0,0,0,1,0,3,0,Negative
803741499624026000,0,1,0,11,2,2,0,Negative
803743123302220000,0,0,0,5,2,0,1,Positive
803754927013016000,1,0,1,3,0,0,1,Positive
803723493380485000,0,0,0,2,0,0,0,Negative
803722766172045000,0,0,0,13,0,0,0,Positive
803722379243520000,0,0,0,1,0,3,0,Negative
803720975841829000,0,0,0,5,0,0,3,Positive
803741753345983000,1,0,0,1,1,1,0,Negative
803752468953768000,0,0,0,9,3,2,0,Negative
803721759065330000,0,0,0,10,7,0,0,Negative
803721354935763000,0,0,0,1,0,0,0,Negative
803723398329180000,1,1,0,2,1,0,0,Positive
803752765428302000,0,1,0,3,0,0,1,Positive
803722098128654000,0,0,0,11,0,3,0,Negative
803720689622651000,0,0,1,0,0,0,0,Negative
803726214934462000,0,0,0,2,0,1,0,Negative
803741474626163000,0,0,0,11,0,3,0,Negative
803752131769565000,0,0,0,3,1,0,0,Negative
803726576210837000,0,0,0,7,0,1,0,Negative
803722767036191000,0,0,0,8,1,1,0,Negative
803722512332947000,0,0,0,9,0,0,0,Negative
803726154326680000,0,0,0,8,1,0,0,Negative
803721217232486000,0,0,0,6,0,0,0,Negative
803722320661483000,0,0,0,12,1,1,0,Negative
803722635146383000,0,0,0,1,0,2,0,Negative
803754985485910000,0,0,0,1,1,0,0,Negative
803720983462953000,0,0,0,5,1,0,1,Positive
803721131639325000,0,0,0,8,2,0,0,Negative
803755157024408000,0,0,0,5,0,1,0,Negative
803741826767323000,0,1,0,11,2,2,0,Negative
803721355233530000,3,0,0,3,1,0,0,Negative
803755048614424000,1,1,0,2,1,0,0,Positive
803721884168765000,1,0,0,1,0,0,0,Positive
803725915389719000,0,0,0,17,13,0,0,Negative
803722921780744000,0,0,0,4,0,0,0,Negative
803726131954229000,0,1,0,3,0,0,1,Negative
803722782093636000,1,0,0,3,0,1,0,Negative
803741651390738000,0,0,0,3,0,0,0,Negative
803752517913821000,0,0,0,6,0,0,0,Negative
803726267493163000,0,0,0,7,0,1,0,Positive
803723378443944000,0,0,0,0,0,3,0,Negative
803751976605467000,0,0,1,0,0,0,0,Negative
803722134438769000,1,0,0,4,0,0,0,Negative
803722250843259000,0,0,0,7,0,0,0,Negative
803726681961730000,0,1,1,3,0,0,1,Positive
803752681072230000,0,4,1,2,1,0,0,Negative
803726053562843000,0,0,0,4,3,0,0,Negative
803752263940383000,0,0,0,0,0,3,0,Negative
803721684884853000,0,0,1,5,0,0,2,Positive
803721696066748000,0,0,0,0,0,0,0,Negative
803721578710057000,1,1,0,3,0,0,0,Positive
803721880674800000,0,0,0,1,0,2,0,Negative
803723313843499000,0,0,0,7,2,2,0,Negative
803752664974717000,0,0,0,1,0,0,0,Negative
803723020082684000,0,0,0,1,0,0,1,Positive
803721226178863000,0,0,1,2,0,0,0,Negative
803723082472882000,0,0,0,0,0,3,0,Negative
803752675783410000,1,0,0,4,0,0,0,Positive
803726313718710000,2,0,0,5,1,1,0,Negative
803752307967918000,2,0,0,8,0,0,0,Negative
803721787301302000,0,0,0,0,0,2,0,Negative
803723293878460000,0,0,1,2,0,0,0,Negative
803722578418422000,1,0,1,3,2,1,0,Negative
803752537123734000,0,0,0,1,0,0,0,Negative
803723525613699000,0,0,0,5,6,0,0,Positive
803723100764324000,0,0,0,8,0,0,0,Positive
803721646632792000,0,0,0,7,0,1,0,Negative
803726503263384000,0,0,0,3,0,1,0,Negative
803721751305798000,1,0,0,1,0,0,0,Positive
803722146593657000,0,0,0,1,0,2,0,Negative
803722689127088000,1,1,0,1,0,0,0,Negative
803721522045010000,0,1,0,3,0,0,0,Positive
803721086437245000,0,0,0,1,0,3,0,Negative
803722801676947000,0,0,0,13,0,0,0,Negative
803754931773731000,2,0,0,3,0,1,0,Negative
803726118859645000,0,0,0,5,2,4,0,Negative
803721191148179000,0,0,0,9,0,0,0,Negative
803726492085735000,0,0,0,0,0,0,0,Negative
803722417889800000,0,0,0,0,0,3,0,Negative
803723130804077000,0,0,0,0,0,4,0,Negative
803723112495903000,0,0,0,1,0,0,0,Negative
803723060436156000,3,0,0,0,0,0,0,Negative
803723311616246000,1,0,0,3,0,0,0,Negative
803721980725830000,0,0,0,2,0,1,0,Negative
803752263407653000,0,0,0,12,1,0,0,Negative
803752256994570000,0,0,0,12,0,1,0,Negative
803722861441647000,0,0,1,1,0,0,0,Negative
803722416228745000,0,0,0,0,0,3,0,Negative
803721322555535000,0,0,0,7,0,0,0,Negative
803725908599185000,1,0,0,6,0,1,0,Negative
803721618706944000,0,0,0,1,0,0,0,Positive
803723296026010000,1,0,0,2,1,0,0,Positive
803755179816272000,0,0,0,8,0,1,0,Negative
803723350925345000,0,0,0,11,0,1,0,Negative
803723408244666000,0,0,1,0,0,1,0,Negative
803752354554253000,0,0,0,3,0,0,0,Negative
803722099084956000,1,0,0,8,4,2,0,Negative
803722019472835000,0,0,0,8,1,0,0,Negative
803743236602765000,1,0,0,3,0,1,0,Negative
803752234651513000,0,0,0,14,0,2,0,Negative
803726277337190000,0,0,0,4,0,0,0,Negative
803723382353265000,2,0,0,2,0,1,0,Positive
803726004908945000,0,0,0,0,0,0,0,Negative
803720894866551000,0,0,0,6,2,0,0,Negative
803721631596061000,1,1,0,0,1,0,0,Negative
803721994630038000,0,0,0,8,0,0,0,Negative
803752135162663000,0,1,0,1,1,1,0,Negative
803723532345688000,0,0,0,11,0,0,0,Negative
803755012903973000,1,0,0,3,0,0,0,Positive
803752597077238000,0,0,0,11,2,0,0,Negative
803752437710365000,0,0,0,9,1,2,0,Negative
803755018683826000,0,0,0,6,0,1,0,Negative
803722083020616000,1,1,0,1,0,1,0,Negative
803741668524560000,2,0,1,2,0,0,0,Negative
803752371989791000,0,0,0,11,1,1,0,Negative
803722409970803000,0,0,0,11,2,2,0,Negative
803752460317758000,0,0,0,5,0,0,0,Positive
803725958712685000,2,1,1,2,2,0,0,Negative
803723041893216000,1,0,0,1,0,0,0,Negative
803721848915538000,1,1,0,0,0,0,0,Negative
803726025330803000,0,0,0,4,0,0,0,Negative
803722304656175000,1,0,0,3,2,3,0,Negative
803752045576679000,0,0,0,2,0,1,0,Negative
803752275822842000,1,0,0,10,0,1,0,Negative
803722295239791000,1,0,0,3,0,0,0,Negative
803754951386145000,0,0,0,0,0,1,0,Negative
803721776446345000,0,0,0,9,0,0,1,Positive
803722358376829000,0,0,0,8,2,0,0,Positive
803721789155275000,0,1,0,3,0,0,0,Negative
803720998310842000,0,0,0,4,2,0,0,Negative
803720704424378000,1,0,0,4,0,0,0,Negative
803743098673119000,0,0,0,0,0,3,0,Negative
803722825760575000,2,0,1,0,0,0,0,Negative
803722372180247000,0,0,0,13,0,0,0,Negative
803754917966053000,0,0,0,5,0,0,0,Negative
803720694672433000,1,1,0,4,0,0,0,Negative
803726528827822000,0,0,0,5,1,0,0,Negative
803720746719551000,0,0,0,7,1,1,0,Negative
803721815776313000,0,0,0,4,2,2,0,Negative
803722062980227000,1,1,1,2,0,0,0,Negative
803743188544406000,0,0,0,4,2,6,0,Negative
803726241480249000,1,0,0,7,0,1,0,Negative
803721228016034000,0,0,0,0,0,3,0,Negative
803726209691611000,0,0,0,0,0,3,0,Negative
803722021326598000,0,0,0,12,2,1,0,Negative
803722317423485000,1,1,0,1,0,0,0,Negative
803741666398114000,0,0,0,9,1,3,0,Negative
803726074802622000,0,0,0,4,0,0,0,Negative
803755206655627000,0,0,0,9,3,0,0,Negative
803726011485405000,0,1,0,6,0,1,0,Negative
803721546137301000,2,0,0,3,0,0,0,Negative
803721055483236000,0,0,0,6,2,0,0,Negative
803752240548712000,0,1,0,10,3,2,0,Negative
803726590391808000,2,1,0,1,0,0,0,Negative
803720999636234000,0,0,0,0,0,2,0,Negative
803721033463329000,1,1,0,5,0,0,0,Negative
803741638778503000,0,0,0,0,0,2,0,Negative
803752573593420000,0,0,0,11,9,0,0,Negative
803723109668794000,0,0,0,11,6,0,0,Negative
803722240365773000,3,1,0,2,0,2,0,Negative
803752304214098000,2,0,0,8,0,0,0,Negative
803720704646664000,0,0,0,15,0,0,0,Negative
803743068599919000,1,0,0,4,0,0,0,Negative
803722006092980000,0,0,0,3,1,0,0,Negative
803755097549193000,0,1,0,1,0,1,0,Negative
803752549945741000,0,0,0,6,0,3,0,Negative
803726185901490000,0,0,0,10,9,0,0,Negative
803741559359504000,0,0,0,5,0,1,0,Negative
803723540176335000,0,0,0,0,0,3,0,Negative
803723426737353000,0,0,0,0,0,3,0,Negative
803725983983407000,2,0,0,5,1,1,0,Negative
803755237177586000,0,0,0,11,0,2,0,Negative
803743204491170000,0,0,0,4,2,0,0,Negative
803721019659678000,0,0,0,8,0,0,0,Negative
803722500509078000,1,0,0,3,0,0,0,Positive
803721591523856000,1,0,0,5,0,0,0,Negative
803723480336310000,0,1,1,3,0,0,0,Negative
803741605437968000,0,0,0,5,1,0,0,Positive
803752419356078000,0,0,0,1,0,1,0,Negative
803722003454849000,0,0,0,8,0,0,0,Positive
803726091365949000,0,0,0,4,0,0,0,Negative
803743132357513000,1,0,0,1,0,0,0,Negative
803752700240200000,0,0,0,10,0,0,0,Negative
803741546101272000,0,0,0,4,0,0,0,Negative
803722124217045000,1,1,0,2,1,0,0,Positive
803755134379585000,0,0,0,0,0,3,0,Negative
803721182570750000,0,0,0,9,8,1,0,Negative
803721152183075000,1,0,1,0,0,0,0,Positive
803726152242053000,0,0,0,4,0,0,0,Negative
803721943551619000,0,0,0,6,1,1,0,Negative
803726443331121000,0,0,0,0,0,2,0,Negative
803752716593955000,0,0,0,4,0,0,0,Negative
803723527769694000,0,0,0,6,0,2,0,Negative
803720711944557000,1,0,0,8,0,0,0,Negative
803754944134136000,0,2,0,1,0,1,0,Negative
803726251538018000,0,0,0,8,0,1,0,Negative
803723129877099000,2,1,1,3,0,1,0,Negative
803743176800539000,1,0,0,2,1,0,0,Negative
803751956955222000,1,0,0,6,1,0,0,Negative
803721710868447000,0,0,0,2,0,0,0,Negative
803741626547847000,1,1,0,4,0,0,0,Negative
803722996162539000,0,0,0,9,0,0,0,Negative
803752614265586000,0,0,0,2,0,0,2,Positive
803723171237155000,0,0,0,9,3,0,0,Negative
803721744603222000,1,0,0,1,0,0,0,Positive
803721089297814000,0,0,0,0,0,0,0,Negative
803722821775946000,1,0,0,4,0,2,0,Negative
803722048161911000,0,0,0,6,2,0,0,Positive
803721928188002000,1,1,0,2,0,0,0,Negative
803722575188632000,0,0,0,10,0,0,0,Negative
803754996156289000,1,0,0,0,0,2,0,Negative
803720835257074000,0,0,0,2,0,1,0,Negative
803752791902564000,1,1,0,3,0,0,1,Positive
803720762448232000,1,0,0,1,0,0,1,Positive
803743081707119000,0,1,0,4,0,0,0,Negative
803743098534789000,0,0,0,1,0,2,0,Negative
803752334186742000,0,0,0,9,0,0,0,Positive
803751977641513000,0,0,0,1,0,0,0,Negative
803723134574526000,0,0,0,10,0,0,0,Positive
803723445552972000,0,0,0,7,2,0,1,Positive
803743165089911000,0,0,0,12,0,2,0,Negative
803723519880208000,0,0,0,8,7,1,0,Negative
803726666635813000,0,1,1,3,0,0,1,Positive
803726052476342000,0,0,0,4,0,0,0,Negative
803722232694309000,0,0,0,13,0,0,0,Positive
803722254978839000,0,0,0,6,0,0,0,Negative
803726205434221000,0,0,0,1,0,0,0,Positive
803722150771237000,3,1,1,3,0,2,0,Negative
803721772348621000,1,0,0,1,0,0,0,Positive
803752698205983000,0,0,0,0,0,2,0,Negative
803741526924792000,0,0,1,2,0,2,0,Positive
803723002546241000,0,0,0,0,0,3,0,Negative
803722763630322000,0,0,0,13,0,0,0,Positive
803725990425825000,0,0,0,6,0,0,0,Negative
803722676309148000,2,1,0,2,1,0,0,Positive
803720708987621000,0,0,0,2,2,0,0,Negative
803726297788744000,0,0,0,6,1,0,0,Positive
803720841422897000,1,0,0,1,0,0,0,Negative
803726217106985000,0,0,0,2,0,0,0,Positive
803721491519046000,0,0,0,0,0,0,0,Negative
803721622150676000,0,0,0,5,0,0,3,Positive
803743177777840000,0,0,0,5,2,0,1,Positive
803755139999769000,0,0,0,12,1,6,0,Negative
803722129313251000,1,0,0,8,0,2,0,Negative
803722408586715000,0,0,0,3,0,0,1,Positive
803720811823722000,0,0,0,13,0,0,0,Negative
803752439790768000,0,0,1,1,0,0,0,Positive
803726095128424000,0,0,0,1,0,3,0,Negative
803726226858840000,0,0,0,5,0,0,0,Positive
803726118834487000,1,0,0,8,2,1,1,Negative
803755190633505000,1,0,0,3,0,0,0,Positive
803721872785424000,1,0,0,1,0,0,0,Positive
803722833662595000,0,0,0,11,1,1,0,Negative
803755161017524000,1,1,0,2,0,0,0,Negative
803726506799206000,0,0,1,3,0,1,0,Positive
803726517024895000,2,0,0,8,0,1,0,Negative
803725909907927000,0,0,0,5,1,0,0,Positive
803726028463931000,0,0,0,4,0,0,0,Negative
803725938756203000,1,0,0,4,0,0,0,Positive
803726333419393000,0,0,1,3,0,0,0,Negative
803741508167836000,0,0,0,14,0,0,1,Positive
803722204202484000,0,0,0,6,1,2,0,Negative
803721833598112000,1,0,0,2,0,0,0,Positive
803721731605197000,1,0,0,1,0,0,0,Positive
803722004704674000,0,1,0,10,0,0,0,Negative
803722773403083000,0,0,0,13,0,0,0,Positive
803721748797649000,1,0,0,3,0,0,1,Positive
803721352104579000,0,0,0,0,0,3,0,Negative
803723206347649000,1,0,0,6,0,0,0,Negative
803726189101650000,0,0,0,0,0,3,0,Negative
803722766583144000,1,0,0,13,0,0,0,Positive
803726038379307000,0,0,0,8,0,2,0,Negative
803722352420798000,0,0,0,3,0,0,2,Positive
803726337735328000,0,0,0,11,0,1,0,Negative
803721834680242000,1,0,0,1,0,0,0,Positive
803752754741203000,0,0,0,10,4,0,0,Negative
803721776454890000,1,0,0,1,0,0,1,Positive
803726126459847000,0,1,0,1,0,0,0,Negative
803725897526379000,1,0,0,2,0,0,0,Positive
803722717795127000,0,0,0,5,1,1,0,Negative
803741691824001000,0,0,0,5,1,0,0,Positive
803741668952445000,0,1,1,1,0,2,0,Negative
803752689460920000,0,0,0,5,1,0,1,Positive
803721975470363000,0,0,0,5,1,0,0,Negative
803752526579466000,0,1,0,1,0,0,0,Positive
803726379632034000,0,1,0,2,0,1,0,Negative
803721122533507000,0,0,0,2,0,0,0,Positive
803725951209120000,1,0,0,0,0,0,0,Negative
803721256243708000,0,0,0,7,0,1,0,Positive
803721756947128000,1,0,0,1,0,0,0,Positive
803722167183704000,1,3,0,1,0,1,0,Negative
803726435059777000,2,1,0,1,0,1,1,Positive
803721946508759000,1,0,0,1,0,0,0,Positive
803721331065795000,0,0,0,1,0,0,0,Negative
803755201286972000,0,0,0,1,0,3,0,Negative
803720710778712000,0,0,0,11,0,1,0,Negative
803721127969387000,0,0,0,7,3,0,0,Positive
803752611409236000,0,0,0,4,1,0,0,Negative
803721496975667000,2,0,0,3,1,0,0,Positive
803721123783463000,0,0,0,5,0,0,0,Negative
803721637426319000,1,0,0,1,0,0,0,Positive
803723280012087000,0,0,0,9,0,3,0,Negative
803722769959555000,0,0,0,13,0,0,0,Positive
803743079207318000,0,0,0,5,1,2,0,Negative
803721658431246000,0,0,1,5,0,0,2,Positive
803755207121371000,0,0,0,6,0,1,0,Negative
803721819857494000,1,0,0,1,0,0,0,Positive
803721089515946000,0,1,0,8,3,0,0,Negative
803752253970449000,0,0,0,7,0,1,0,Positive
803726045010530000,0,0,0,4,0,1,0,Negative
803720783570829000,0,0,0,5,2,0,0,Positive
803752337634427000,1,0,0,1,0,0,0,Negative
803741615529619000,0,0,0,5,1,0,0,Positive
803723345833365000,0,0,0,9,0,0,0,Negative
803755207855206000,0,0,0,2,0,0,1,Positive
803721848085090000,0,1,0,0,0,0,0,Negative
803752262807876000,0,0,0,7,0,1,0,Positive
803726083065451000,0,0,0,8,0,1,0,Negative
803726513103372000,0,0,0,6,0,0,0,Positive
803725926907449000,3,1,0,3,1,0,0,Negative
803721263302722000,0,0,1,3,0,0,0,Positive
803721071887196000,0,0,0,9,0,0,0,Negative
803752119060877000,1,1,0,0,0,0,0,Positive
803752769072964000,0,0,0,0,0,2,0,Negative
803722269851685000,1,1,0,2,1,0,0,Positive
803752541146272000,0,0,0,6,0,1,0,Negative
803726116473242000,0,0,0,1,1,0,0,Positive
803754922067968000,2,0,0,7,1,1,0,Negative
803720746568716000,0,0,0,11,1,2,1,Positive
803722134082044000,0,0,0,9,0,0,0,Positive
803722136426713000,0,0,0,7,1,0,0,Negative
803721738882322000,0,0,0,2,0,0,0,Negative
803726269217145000,1,0,0,1,0,0,1,Positive
803721169815958000,0,0,0,13,0,0,0,Negative
803721635580691000,0,0,0,1,0,0,1,Positive
803726185658286000,0,1,0,3,0,0,0,Negative
803721879005630000,1,0,0,1,0,0,0,Positive
803726553372688000,0,0,0,9,0,0,0,Negative
803741696886383000,1,2,0,2,0,0,1,Positive
803721877386645000,0,0,0,14,0,0,0,Negative
803752252728971000,0,0,0,7,0,1,0,Positive
803721910051864000,0,0,1,1,0,1,0,Negative
803726664253330000,0,0,1,1,0,0,1,Positive
803721865344782000,0,0,0,1,0,2,0,Negative
803755214218162000,1,0,0,2,0,0,0,Positive
803721764845093000,1,0,0,1,0,0,0,Positive
803722596776821000,0,1,0,2,0,1,0,Negative
803741426559386000,0,0,0,1,1,0,0,Positive
803721474657972000,0,0,0,12,3,1,0,Negative
803723541535457000,0,1,0,0,0,1,0,Negative
803741811877564000,0,0,0,0,0,0,0,Positive
803743117375439000,0,0,0,7,1,1,0,Negative
803723075783131000,0,0,1,2,0,0,0,Positive
803722489121620000,0,0,0,8,0,1,0,Negative
803721848978477000,0,0,0,7,0,1,0,Positive
803741684483953000,0,0,0,11,5,0,0,Negative
803720830165352000,0,0,0,7,0,1,0,Positive
803726135003464000,1,0,0,1,0,1,0,Negative
803741726963663000,0,1,0,1,0,0,0,Positive
803752341123973000,1,0,0,9,0,0,0,Positive
803743196333375000,1,0,0,10,1,0,0,Negative
803752098558943000,0,0,0,8,1,1,0,Negative
803722598903325000,1,0,0,1,0,0,0,Positive
803720855859565000,1,0,0,5,1,0,0,Negative
803726504555200000,1,0,0,4,0,0,0,Positive
803723129696776000,1,1,0,4,0,1,0,Negative
803721521319420000,1,0,0,1,0,0,2,Positive
803726240205128000,0,0,0,2,0,3,0,Negative
803721248987435000,0,0,0,11,0,1,0,Positive
803722936636948000,0,0,0,8,0,0,0,Negative
803722788347478000,3,1,0,2,0,1,0,Positive
803722365561512000,0,0,0,2,0,0,0,Negative
803726127596343000,0,0,0,12,0,0,0,Positive
803721019181638000,0,0,0,6,5,0,0,Negative
803722135986377000,1,0,0,1,0,0,0,Positive
803722276474601000,0,0,0,7,0,1,0,Negative
803722790033572000,1,0,0,0,0,0,0,Positive
803743175814750000,1,0,0,0,0,0,0,Negative
803726464722018000,0,0,0,7,0,1,1,Positive
803752676446143000,0,1,0,2,0,0,0,Negative
803743242055365000,0,0,1,1,0,0,0,Positive
803752099188089000,0,0,0,7,0,0,0,Negative
803725918439084000,0,0,0,0,0,0,0,Positive
803722813357994000,0,0,0,12,3,0,0,Negative
803743173432529000,0,0,0,0,0,0,0,Positive
803723229567353000,0,1,1,3,1,0,0,Negative
